sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,1,2,0.024206933934372156,0.02422134474625857,0.9998020964479734,0.019897879150908414,0.9994050366716885,0.023978462784963274,0.024400624151606164,0.9835761477701099,0.18049579321815556,0.9826987472115503,0.024400624151606164,26.70077928375676,0.0008980435563373392,0.0008668068912811577,0.002285904949530959,2.6359174251556396,0.2686057686805725,0.002285904949530959,91.80992889404297,90.98331451416016,3921.805419921875,4.040032386779785,3.978816032409668,0.5992313027381897,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,2,3,0.00035764076059591215,0.003083147595425068,0.13722687706014897,0.9907670889599053,0.11599858570721616,0.0003544034731734201,0.022885738120897947,0.07175192320419191,0.9990082785179526,0.015485778579708518,0.022885738120897947,28.541686037447718,1.2417047567141969e-05,7.692114195378963e-06,1.3581760867964476e-05,1.9258021116256714,0.454468697309494,1.3581760867964476e-05,30.911766052246094,26.851137161254883,52.595218658447266,6.578718185424805,5.920259952545166,1.334529161453247,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,3,4,0.00022553567579306424,0.0031255183019554492,0.0006388222171583451,1.002554134118109,0.07215944813119798,0.00022877028165383577,0.022085233753058257,-0.0335262007743016,1.0004008508417743,0.010358517560275166,0.022085233753058257,33.45472248189074,6.838205929750893e-06,6.7543828663474414e-06,8.050234100664966e-06,2.1322715282440186,0.43260419368743896,8.050234100664966e-06,26.366430282592773,21.06056785583496,9.883240699768066,6.303455352783203,6.327675819396973,1.4159945249557495,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,4,5,0.0003018188506696654,0.003667547604703804,-0.06059857946467237,1.0083383524261627,0.08229446027709861,0.0003128113731904049,0.02129785668010143,0.09711405438257895,0.9986806317588764,0.014687457892542978,0.02129785668010143,35.85260734928865,8.724926757568482e-06,9.46905402088305e-06,1.4084393114899285e-05,1.595953106880188,0.5951126217842102,1.4084393114899285e-05,21.60030174255371,18.29389190673828,7.209967613220215,6.368405342102051,6.856961250305176,2.0395045280456543,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,1.1422368579539353e-12,2.94417703554453e-09,1.140873967710772e-12,2.9439193154178758e-09
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,5,6,0.001379932149391699,0.007622965411350643,0.14618810618976052,0.9898699450849165,0.18102301072191296,0.0010641088957535937,0.017703405031000586,0.09211667184247299,0.9962625660470047,0.06010758347844516,0.017703405031000586,36.392444754610935,2.9239829940767328e-05,2.896837395383045e-05,5.378458445193246e-05,1.6118836402893066,0.6112431883811951,5.378458445193246e-05,20.60620880126953,17.31629180908203,5.660566329956055,7.643893241882324,7.795831203460693,1.6373149156570435,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,6,7,0.0018128352841663862,0.003787567557208656,0.398185621421072,0.9208252611940153,0.4786278414271774,0.0019101003561674556,0.016928738497077222,0.09286162307279826,0.995879273647831,0.11283181889171706,0.016928738497077222,39.37965766421621,4.850474761498852e-05,2.9724697014898993e-05,8.510389307048172e-05,1.2790589332580566,0.6306102275848389,8.510389307048172e-05,20.97716522216797,19.71015739440918,9.035406112670898,7.234407901763916,6.773756980895996,1.2671653032302856,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,7,8,0.003938005200760687,0.005064919434409451,0.7352840113363318,0.6790729844300757,0.7775059903237814,0.004598358091128619,0.01572002660836941,0.24114650724728093,0.9718473022576275,0.29251592288529804,0.01572002660836941,42.38643067645308,0.00010848656085786302,9.577914170222357e-05,0.0001603826240170747,2.2361342906951904,0.4143286645412445,0.0001603826240170747,32.910003662109375,33.450355529785156,200.5880889892578,5.897830963134766,6.21752405166626,1.5387109518051147,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,9.516481761807498e-11,2.92280136894746e-09,9.516742171089416e-11,2.9226605528272257e-09
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,8,9,0.0009366630459269858,0.002756498979819642,0.23283404481058725,0.9783815142065648,0.3398017023711257,0.0007915394447396309,0.014601785672820824,0.06763919633167838,0.9978002432341695,0.05420840042961119,0.014601785672820824,45.04259023329361,1.7573133353120487e-05,2.5192372049787082e-05,2.9826553145539947e-05,1.7357484102249146,0.529251217842102,2.9826553145539947e-05,23.06153106689453,20.185550689697266,10.594301223754883,9.250308990478516,8.038187980651855,2.110413074493408,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,9,10,0.0007679706917578808,0.002256377486451547,0.13068576173766297,1.013352193842749,0.34035559048482467,0.0007168403637969846,0.013812097544026788,0.12301432534916454,0.994949647091014,0.05189945708912192,0.013812097544026788,45.52276881628555,1.5746853331569287e-05,1.3865860637451988e-05,2.8926366212544963e-05,2.0136027336120605,0.42368993163108826,2.8926366212544963e-05,22.89984893798828,19.403900146484375,7.3591485023498535,7.849951267242432,7.317012786865234,2.4588751792907715,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,10,11,0.0001743390834426239,0.0053076477699657365,0.21188744855653047,0.9935588930022011,0.03284676960463587,0.00018913470885121214,0.01315157637397513,-0.044460942111302276,1.0007425321637253,0.014381143634270302,0.01315157637397513,45.973448633506926,4.113998720412823e-06,4.472979071579175e-06,4.532959792413749e-06,2.31679368019104,0.41554903984069824,4.532959792413749e-06,23.64157485961914,19.249475479125977,9.357542037963867,9.128288269042969,8.395329475402832,3.563411235809326,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,5.961508854180475e-13,2.931456129527618e-09,5.965788561904162e-13,2.9313369136691416e-09
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,11,12,0.00017204011081881345,0.0025717454629440623,0.13283958568734425,0.9933288321837975,0.06689624354265089,0.00018411225398468786,0.012653231006851094,0.008852556194949842,0.9999770497806058,0.014550611925523232,0.012653231006851094,44.85682697384678,4.104442208808756e-06,3.384763886060682e-06,6.121077149146004e-06,2.1594784259796143,0.4262421429157257,6.121077149146004e-06,23.01610565185547,19.05186653137207,7.977309703826904,8.011849403381348,7.31430196762085,1.2669447660446167,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,12,13,0.00034091917422135134,0.0012723935363427366,0.20185622803324488,0.9816417422399119,0.26793532384741703,0.00027518274799316633,0.012380058417554862,0.04155839938363162,0.9993230546218655,0.022227903836298427,0.012380058417554862,45.53928591994199,6.042755006675714e-06,1.1459159395599272e-05,1.2332047845120542e-05,1.983864426612854,0.48920369148254395,1.2332047845120542e-05,20.207212448120117,17.799179077148438,6.154670715332031,8.478466033935547,8.498367309570312,1.428868293762207,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,13,14,0.001990005208676855,0.002776538470374972,0.7023505632540231,0.7119762736013044,0.7167216409604094,0.002506159108002427,0.012930849527264457,0.16172867787130957,0.9873566734520344,0.19381240982800368,0.012930849527264457,51.03729256402941,4.910446816625896e-05,2.704502003325615e-05,5.6675373343750834e-05,2.2259366512298584,0.3374103307723999,5.6675373343750834e-05,21.342723846435547,19.264875411987305,5.905182838439941,7.6536736488342285,7.906071186065674,2.398897647857666,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,14,15,5.982883063822871e-05,0.0013168861306673222,0.033078189428087046,0.9995291147058177,0.04543204552386841,5.095350814795347e-05,0.012820457543900958,0.003876912327088502,0.9999924894982238,0.003974390771427144,0.012820457543900958,54.54032333900792,9.342355348948011e-07,1.6193340570680448e-06,1.7694039797788719e-06,1.349905014038086,0.664571225643158,1.7694039797788719e-06,21.274322509765625,19.488544464111328,11.89220142364502,10.354846954345703,9.794647216796875,2.4541897773742676,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,1.175828875896728e-13,2.5564479364682644e-09,1.1566330021605188e-13,2.5562875173825526e-09
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,15,16,0.00257492359904356,0.004099588432401867,0.6560108934077962,0.7552675721773514,0.6280931955735283,0.002363075881103928,0.012429017076084473,0.22315525781356288,0.9753423403893345,0.19012572487738272,0.012429017076084473,52.227641581304034,4.5245693842508104e-05,7.404178904835135e-05,8.971736679086462e-05,2.386955738067627,0.3932715654373169,8.971736679086462e-05,56.12712860107422,55.67855453491211,1406.0242919921875,8.72300910949707,8.375152587890625,3.2094109058380127,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,16,17,0.001853527179270207,0.0021833879798001865,0.8849229577596337,0.46712674071194166,0.8489224986206222,0.0018588618464928227,0.012701608214001755,0.19306630514533452,0.9822972824895838,0.14634854226126154,0.012701608214001755,55.134794945094086,3.3714859161877137e-05,4.191889092908241e-05,5.311913992045447e-05,2.5507309436798096,0.3718648850917816,5.311913992045447e-05,20.097774505615234,18.04001235961914,7.429705619812012,9.862031936645508,8.864741325378418,3.4333596229553223,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,17,18,0.0003493005617089221,0.0013612128615645878,0.2490822274737945,0.9685115943146593,0.2566098011353151,0.00033754451403926884,0.012969372262030602,0.03715258448560932,0.9993715425793023,0.026026280009516806,0.012969372262030602,58.94045929219415,5.726872815257684e-06,5.705154762836173e-06,8.235972018155735e-06,2.122919797897339,0.4601808488368988,8.235972018155735e-06,19.365131378173828,16.552001953125,7.533487319946289,8.942768096923828,9.690332412719727,5.2520880699157715,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,2.297463331410504e-12,3.9343813781931896e-09,2.295626984550328e-12,3.933931355594446e-09
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,18,19,0.0005046357462403477,0.0016500170091453827,0.31353578096498713,0.9496075979071502,0.30583669346640313,0.0004704397690591086,0.013084656223392969,0.03073834009210712,0.9995410710945355,0.03595354444376219,0.013084656223392969,64.25242372492225,7.321743551234072e-06,1.3568028407462407e-05,1.5103105397429317e-05,2.0121757984161377,0.4856191575527191,1.5103105397429317e-05,25.056825637817383,22.383899688720703,8.064286231994629,9.944204330444336,9.400137901306152,4.032506942749023,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,1.6731164920414805e-12,3.890997852667338e-09,1.671254327901375e-12,3.890533650127976e-09
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,19,20,6.135715227308953e-05,0.0018604830051395626,0.05941879574734114,0.9985832271075572,0.03297915224357928,5.4715600608321995e-05,0.013476913808802836,0.02295955085592267,0.9999150233518316,0.004059950325762484,0.013476913808802836,72.4730904001382,7.549781623251664e-07,1.0556515235293773e-06,1.3001633760723053e-06,1.1958104372024536,0.7087324261665344,1.3001633760723053e-06,22.568344116210938,18.74518585205078,7.590836524963379,10.979965209960938,10.084009170532227,3.3033933639526367,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,20,21,0.004743515848851026,0.005524207237285857,0.9039605141858809,0.4300068425137977,0.8586781134557148,0.004645960621303831,0.014023920405259196,0.3173351726328529,0.9484160889169505,0.33128829079502764,0.014023920405259196,82.28452361341083,5.6462144000875354e-05,7.539735088357702e-05,0.0001194008655147627,2.479952096939087,0.3562767505645752,0.0001194008655147627,20.896629333496094,18.682170867919922,7.809016227722168,10.512033462524414,11.095573425292969,6.170431613922119,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,21,22,0.005680278434075811,0.006036873183718328,0.9782918579044443,0.21057280861203262,0.9409305548103502,0.006359311110580616,0.01704059783770864,0.41711136725423725,0.9099162338308764,0.3731859158431803,0.01704059783770864,108.55921323814687,5.857919305872423e-05,0.0001007503888104111,0.00011833599273813888,2.5395495891571045,0.34384408593177795,0.00011833599273813888,18.3277587890625,17.20687484741211,6.632335186004639,11.3243408203125,11.296988487243652,8.288843154907227,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,22,23,0.0012965543113188196,0.0017985635204156851,0.8516806591218659,0.5401370361132698,0.7208832474369096,0.0013300668662031203,0.018396124880302674,0.06214758254200215,0.9981186199090939,0.0723014697311207,0.018396124880302674,127.27382521832408,1.0450435224379707e-05,2.2459653337136842e-05,2.1070458387839608e-05,1.544477105140686,0.5845125317573547,2.1070458387839608e-05,22.36150360107422,19.48756980895996,9.16663646697998,10.513650894165039,11.035554885864258,12.012567520141602,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,4.276363356646635e-12,4.879605452347117e-09,4.273682075149466e-12,4.878954692611349e-09
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,23,24,0.0038212324766529106,0.004163635928075026,0.9257328034190246,0.37826219582261916,0.9177633545927204,0.003808325266882642,0.019745187622573983,0.19172472943222782,0.9814494118445266,0.19287359227362907,0.019745187622573983,152.3815395818285,2.4992038256954222e-05,5.712459096685052e-05,8.764106314629316e-05,1.3594030141830444,0.6803300976753235,8.764106314629316e-05,21.9720458984375,18.230432510375977,10.016219139099121,11.880730628967285,13.69913101196289,13.710291862487793,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,24,25,0.005354888043326515,0.005515934932351302,0.9157525745222803,0.40549698986740285,0.9708033377840921,0.0055001299016610794,0.021542980801988257,0.2112714327500283,0.9784190013729599,0.2553096041915174,0.021542980801988257,177.84962297611978,3.092573270396864e-05,0.00011307166278129444,0.00010440030746394768,1.6720119714736938,0.5611487030982971,0.00010440030746394768,19.39379119873047,17.866605758666992,6.571357727050781,11.85950756072998,15.911125183105469,75.60145568847656,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,25,26,0.0009453098662873164,0.004302487949349108,0.28195430653549153,0.961444655959694,0.2197123797709475,0.0010483683175649468,0.02219901301540982,0.08914466618513961,0.996900402067622,0.04722589769361387,0.02219901301540982,214.00831251455654,4.898727087965979e-06,1.6272389984806068e-05,1.8269729480380192e-05,1.2678866386413574,0.6726086139678955,1.8269729480380192e-05,20.085460662841797,17.23691749572754,8.33663558959961,14.629475593566895,20.79110336303711,62.76188278198242,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,26,27,0.0047814553264290275,0.006362180368916085,0.9196624771662453,0.42718253392358996,0.751543503826132,0.004300997044956861,0.025456258231586298,0.168453160966356,0.9857097878088464,0.16895637237133912,0.025456258231586298,289.29798036473625,1.486701372589716e-05,5.371869701775722e-05,4.159445597906597e-05,1.566561222076416,0.6565111875534058,4.159445597906597e-05,20.318275451660156,16.893613815307617,9.386136054992676,16.904327392578125,26.221473693847656,161.65809631347656,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,2.1095915591765383e-11,4.508110383914406e-09,2.109334107652345e-11,4.50767629814603e-09
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_aor_62,aor,62,27,28,0.010616727388393485,0.012189111436478054,0.9613316316918329,0.2898294838436933,0.8710009292901422,0.009603985732621388,0.028690131319864667,0.1700559955184226,0.9991019283976514,0.33474875473894106,0.028690131319864667,225.79962854185288,4.253322201919057e-05,0.00020428519928827882,6.734592898283154e-05,2.8843231201171875,0.21602724492549896,6.734592898283154e-05,18.212139129638672,15.844146728515625,5.504162311553955,15.622909545898438,25.732887268066406,136.6342010498047,1265.0,-0.3883556071686076,-0.25176854785455294,-0.40035484338524474,-0.4137066410647262,-1.0645687631672516,0.9275953055170516,62.0,0.9886217180218788,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,0,1,0.005162813304641768,0.005163103442451259,0.9999940975945661,0.0034361759735444326,0.9999438055400739,0.00939302388483811,0.009390401403946598,0.9999916469145858,0.004097417422308074,1.000279272501643,0.009390401403946598,24.089030639296002,0.0003899295088078571,0.00013166177086532116,0.0003811330534517765,1.2221390008926392,0.6429483890533447,0.0003811330534517765,778.5771484375,778.90478515625,1846.5673828125,4.936966896057129,4.134397506713867,0.9210749268531799,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,4.1154590141614957e-10,4.109801728553335e-10,4.115774583599203e-10,4.110098895455503e-10
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,1,2,0.006534421887959414,0.006581973010948339,0.9800023990003637,0.1993952140506271,0.9927755518125295,0.00706414686059592,0.011762526705658864,0.5974254285060323,0.8019306118879077,0.6005637255809513,0.011762526705658864,26.70077928375676,0.00026456706695798,0.00033361310488544405,0.0005498232785612345,2.6359174251556396,0.2686057686805725,0.0005498232785612345,91.4329605102539,90.98331451416016,3921.805419921875,4.411848068237305,3.978816032409668,0.5992313027381897,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,2,3,0.0007406017987621016,0.0017406924612300646,0.45741545405819106,0.8898269519184243,0.42546389741859025,0.0006741832503187253,0.011369967734778148,0.13789254096385792,0.9935608721060842,0.0592950891370212,0.011369967734778148,28.541686037447718,2.3621002958065362e-05,2.3193375454866327e-05,3.0349192456924357e-05,1.9258021116256714,0.454468697309494,3.0349192456924357e-05,27.0201358795166,26.851137161254883,52.595218658447266,5.493175506591797,5.920259952545166,1.334529161453247,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,3,4,0.003724370420051724,0.0040524760874792185,0.9159237035162816,0.4013644904578606,0.9190357548459743,0.003698002261709005,0.011885725241475957,0.3325516902222959,0.9433282962552286,0.3111297111937774,0.011885725241475957,33.45472248189074,0.00011053752616572316,6.290703458944336e-05,0.00010144176485482603,2.1322715282440186,0.43260419368743896,0.00010144176485482603,21.615161895751953,21.06056785583496,9.883240699768066,8.262857437133789,6.327675819396973,1.4159945249557495,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,4,5,0.0007850514356530923,0.0024127512499335533,0.3727738120701757,0.9291319789383466,0.32537603521072156,0.0009001855023855957,0.011921545454958639,0.1810913518154751,0.989117550279849,0.07550912805614252,0.011921545454958639,35.85260734928865,2.5107950828113376e-05,1.3743493582296651e-05,2.0880628653685562e-05,1.595953106880188,0.5951126217842102,2.0880628653685562e-05,21.294952392578125,18.29389190673828,7.209967613220215,7.846585750579834,6.856961250305176,2.0395045280456543,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,2.390675824203421e-12,2.0610170628552344e-10,2.38943046918354e-12,2.0610784626452443e-10
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,5,6,0.0029734293344304027,0.004390565027982755,0.6313685778846984,0.7768379076296095,0.6772315898932363,0.0022065593383236866,0.010105593326594896,0.26281550149339383,0.9658701601588731,0.21835030037441572,0.010105593326594896,36.392444754610935,6.063234699405884e-05,5.4850606829859316e-05,0.00010210183245362714,1.6118836402893066,0.6112431883811951,0.00010210183245362714,19.467758178710938,17.31629180908203,5.660566329956055,8.155988693237305,7.795831203460693,1.6373149156570435,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,6,7,0.003339286355844164,0.0037445402922210015,0.8581934313942999,0.5144236940412068,0.8917747160529366,0.003732352169617184,0.010512744488721247,0.40897425586381103,0.914138891287053,0.35503118844194237,0.010512744488721247,39.37965766421621,9.477868501149324e-05,5.00674796057865e-05,0.00011775434541050345,1.2790589332580566,0.6306102275848389,0.00011775434541050345,21.89562225341797,19.71015739440918,9.035406112670898,8.018152236938477,6.773756980895996,1.2671653032302856,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,7,8,0.005414733063266061,0.006203830520577157,0.9058207593367908,0.4249456500025083,0.8728048010509345,0.005508963674417102,0.011723675331797382,0.5977060428682062,0.8118384584519205,0.46990073662953535,0.011723675331797382,42.38643067645308,0.00012996998299924072,0.0001539018703624606,0.00020675340783782303,2.2361342906951904,0.4143286645412445,0.00020675340783782303,34.50984191894531,33.450355529785156,200.5880889892578,7.030093193054199,6.21752405166626,1.5387109518051147,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,7.644221592637553e-11,4.61970884826596e-10,7.643786944216014e-11,4.6197502367468756e-10
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,8,9,0.0010975063844548792,0.0024296674027757398,0.36209827758999,0.9364375022780983,0.4517105440856013,0.001017209756872208,0.011231619684827304,0.11076208957318708,0.9940521197476342,0.09056661331280186,0.011231619684827304,45.04259023329361,2.2583287319927016e-05,2.825570663844701e-05,3.806751919910312e-05,1.7357484102249146,0.529251217842102,3.806751919910312e-05,21.00137710571289,20.185550689697266,10.594301223754883,9.011409759521484,8.038187980651855,2.110413074493408,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,,,,
synthetic_niah_122,niah_single_1,scope_budget,64,32,physical_delete_v_ridge_52,v_ridge,52,9,10,0.0003282261417390702,0.0020808484645069418,0.04937350625826687,1.0046416454114935,0.15773668642269134,0.0003399810595592925,0.010629751522561123,-0.03734897691590552,1.0017045990207905,0.03198391409598799,0.010629751522561123,45.52276881628555,7.468373923636779e-06,9.155078259937e-06,9.283031431550626e-06,2.0136027336120605,0.42368993163108826,9.283031431550626e-06,22.122299194335938,19.403900146484375,7.3591485023498535,7.65231466293335,7.317012786865234,2.4588751792907715,1275.0,-0.38417152244465763,0.6599006016047809,-0.38747211276526794,-0.39759515772877974,-2.8503111243219195,0.4631855521280818,52.0,0.4686790352882202,,,,
