sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,4,5,0.004109115897451122,0.006007540671859483,0.6117136478524271,0.7943744211154969,0.6839930217533173,0.003691164269071624,0.019114158409645695,0.23427842666056126,0.9730407661753128,0.1931115244503221,0.019114158409645695,36.84919770045734,0.00010016946092223367,4.740482836496085e-05,0.0001291001244680956,1.9986133575439453,0.48269084095954895,0.0001291001244680956,19.34380340576172,17.804523468017578,4.564615726470947,7.055685997009277,6.967194557189941,2.209559679031372,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,2.2363910734404398e-09,1.9390259984211313e-08,2.2364230167937402e-09,1.939141353667569e-08
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,5,6,0.006059523929970651,0.008868321227147152,0.7397272494354967,0.6752704466314806,0.6832774518159778,0.004502444316566821,0.016391917302254363,0.3105031651971033,0.9512473212399393,0.27467466029416854,0.016391917302254363,35.81493532389335,0.0001257141546075357,7.941319927340373e-05,0.00015933963004499674,1.7065935134887695,0.5903333425521851,0.00015933963004499674,18.16179656982422,17.067890167236328,4.125541687011719,8.272974967956543,7.941006183624268,2.2411293983459473,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,6,7,0.0001352368735885389,0.0035125986795412315,0.1494230632863271,0.9949756574416547,0.03850051939500294,0.0001232225523196562,0.014853678870714116,0.01080738393264112,0.9999447528279888,0.008295759817630423,0.014853678870714116,37.973197029719934,3.2449875690797214e-06,3.812187742369133e-06,4.565519247989869e-06,1.428336501121521,0.6003146767616272,4.565519247989869e-06,20.069942474365234,19.209945678710938,5.605932712554932,7.069894790649414,6.631684303283691,1.2211014032363892,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,7,8,0.0003886135355179852,0.0027911083501804467,0.09574313655181119,0.9963556560944198,0.13923269424236473,0.00038662201242885627,0.013661095707956204,0.10094614115065419,0.997540575670561,0.028300951892437743,0.013661095707956204,39.412001776508745,9.809753247786052e-06,1.33548774101655e-05,1.7372962247463875e-05,2.3673839569091797,0.36375999450683594,1.7372962247463875e-05,34.6001091003418,33.80182647705078,197.8541259765625,6.287171363830566,6.2971062660217285,1.4920742511749268,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,1.0591150906421637e-11,3.000316239310541e-08,1.0593185306000419e-11,3.000421062227129e-08
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,8,9,0.0025992280933721953,0.0032554853934795304,0.7711546020119718,0.6372312801912349,0.7984149148935625,0.0027478916197247647,0.0132698539811504,0.21817298770474766,0.9759731817751299,0.20707775862704272,0.0132698539811504,40.13941868719864,6.845868001075783e-05,5.911610787734389e-05,8.92305324668996e-05,2.053053140640259,0.4414576590061188,8.92305324668996e-05,20.180267333984375,19.497594833374023,6.366937160491943,7.267485618591309,7.795948028564453,2.014176607131958,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,9,10,0.004593583999721352,0.004780905645384051,0.923625810980882,0.3850956755496564,0.9608187946893372,0.004337384807256358,0.013708920861443869,0.3748949870682402,0.9289114151235804,0.31639141046143077,0.013708920861443869,41.515873109543634,0.00010447533635657258,7.692531653447077e-05,0.00013365077029448003,2.3908369541168213,0.38279569149017334,0.00013365077029448003,20.221635818481445,19.234542846679688,5.3644256591796875,7.240097522735596,7.443343162536621,1.3789653778076172,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,10,11,0.0018344480204480985,0.003763111644786881,0.3849128685940387,0.928634721786534,0.48748168898719724,0.0018467774657408482,0.013020169649533985,0.16625491869271752,0.9863850176307793,0.14183973907029296,0.013020169649533985,43.05503508562404,4.2893414488413275e-05,3.266450221417472e-05,5.714677172363736e-05,2.617194652557373,0.3374076783657074,5.714677172363736e-05,18.843521118164062,18.854663848876953,6.379167079925537,7.003011703491211,8.244590759277344,2.0775773525238037,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,3.6670356673328133e-10,1.946557099690169e-08,3.667061784714876e-10,1.946673525678368e-08
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,11,12,0.001159058684645261,0.003717553671710855,0.22354837941187214,0.9786781552084212,0.3117799464376934,0.0010323052459088376,0.012871788170885325,0.1382855774161227,0.9920943217149943,0.08019905487908875,0.012871788170885325,46.33435125042413,2.227947986860803e-05,3.683350587380119e-05,4.5158940338296816e-05,2.416980743408203,0.38684365153312683,4.5158940338296816e-05,19.645235061645508,19.455097198486328,7.0967488288879395,7.719874382019043,7.658985614776611,1.4395740032196045,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,12,13,0.0007017265041550841,0.0031026349232083517,0.2453503619797187,0.9696241757009203,0.22617114856344345,0.0006103512078319686,0.012359423878582092,0.25109417476578805,0.9887562514650025,0.04938346753279165,0.012359423878582092,46.80900492814666,1.303918356668503e-05,1.8319353330298327e-05,2.21492718992522e-05,2.0583980083465576,0.5101038217544556,2.21492718992522e-05,17.789886474609375,17.75749397277832,4.287361145019531,7.920839309692383,8.588553428649902,1.2413004636764526,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,13,14,0.00014316281747261636,0.0018662992670386773,-0.09018808482946954,1.0098123099591825,0.07670946455429832,0.00014002337700857553,0.012009405627193773,-0.06698625219890224,1.000848636200562,0.011659476026982583,0.012009405627193773,51.33278375641019,2.7277573270335275e-06,3.595828047764371e-06,4.4904404603585135e-06,2.4563639163970947,0.31240352988243103,4.4904404603585135e-06,20.092721939086914,19.164400100708008,3.7976512908935547,7.994019031524658,7.930473804473877,1.7588781118392944,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,14,15,0.0004894547562596313,0.001774172864969341,0.11425160767586465,1.0065135710754418,0.2758777151447919,0.0004442387846927165,0.011372524356759055,0.046512633876518196,0.9989454839837901,0.039062460607410456,0.011372524356759055,47.75471237980108,9.302511994200959e-06,1.3959433999843895e-05,1.282280936720781e-05,1.6805731058120728,0.5873644948005676,1.282280936720781e-05,17.200965881347656,19.165559768676758,9.314826965332031,9.753393173217773,9.271828651428223,1.6493924856185913,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,6.763883430070013e-11,2.2188193268293688e-08,6.76393759128144e-11,2.2189822849983962e-08
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,15,16,0.000572335227643306,0.00236164094655364,0.05266444236028158,1.0164672690149983,0.24234641954295338,0.0006122803863237909,0.010762303195479491,0.04792038318274113,0.9988914418000024,0.05689120397397539,0.010762303195479491,49.19595299341689,1.2445747039512022e-05,1.2746590982715134e-05,1.8880136849475093e-05,2.5885555744171143,0.3661324083805084,1.8880136849475093e-05,56.711483001708984,55.647254943847656,1426.298583984375,7.517824649810791,7.747361660003662,2.00148606300354,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,16,17,0.003601435839873869,0.004393045130498453,0.8837729932710404,0.47226828419792466,0.8198039703419198,0.003300367989855602,0.011570430160826749,0.377201791587033,0.9306854923165407,0.2852415981066497,0.011570430160826749,53.87372701015701,6.12611781849318e-05,6.687389395665377e-05,0.00015841759159229696,3.019481658935547,0.27251002192497253,0.00015841759159229696,16.821720123291016,18.134872436523438,5.970676898956299,7.275189399719238,8.687280654907227,3.398453950881958,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,17,18,0.018439338446951496,0.018461597904982807,0.9970318144428477,0.07701082576535671,0.9987942832388683,0.01734088617263555,0.020945226982829013,0.8392015501437982,0.5439376107903965,0.8279158868438945,0.020945226982829013,55.43810000869749,0.0003127972670404469,0.0002254670107504353,0.00042244867654517293,2.3269073963165283,0.44550395011901855,0.00042244867654517293,16.653057098388672,16.203298568725586,7.0138139724731445,10.140237808227539,9.528729438781738,3.9219858646392822,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,7.044432493002995e-08,1.4365557982870644e-07,7.04507230631587e-08,1.436773922531317e-07
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,18,19,0.0025592717070126764,0.006142748964713981,0.39274629888624074,0.9199570193610062,0.41663296379422227,0.0025259340994862075,0.020352741701351536,0.18830140800279258,0.9842069896129977,0.12410780505893569,0.020352741701351536,59.49402368143508,4.2456938414713695e-05,3.241184094804339e-05,5.853976108483039e-05,2.2318379878997803,0.4181765615940094,5.853976108483039e-05,23.60234832763672,21.882850646972656,6.635074615478516,10.065287590026855,9.315471649169922,2.760967969894409,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,3.445106255526735e-09,1.1907757997677207e-07,3.4453024725250058e-09,1.1909780665681063e-07
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,19,20,0.00466265356624067,0.008305482080641824,0.42517900313157936,0.9153018789299175,0.561394693404763,0.004842440953055696,0.01864604225123539,0.25903926137268846,0.9658670209583481,0.25970342058700746,0.01864604225123539,62.93103246097609,7.694837926039944e-05,7.335500413319096e-05,6.72523383400403e-05,1.2782922983169556,0.6719081401824951,6.72523383400403e-05,15.87741470336914,18.088787078857422,4.0590667724609375,12.51188850402832,10.218578338623047,3.5557615756988525,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,20,21,0.0035218543576603077,0.007001125269839248,0.6352821451054662,0.7835204320429401,0.5030411857980043,0.003313909479367264,0.01956065235682331,0.21201333220612353,0.9781946554043083,0.16941712469069461,0.01956065235682331,76.28770695033425,4.3439626275891676e-05,3.128517710138112e-05,5.716672239941545e-05,2.6204686164855957,0.3781658709049225,5.716672239941545e-05,17.85634994506836,18.283123016357422,6.186460018157959,10.45785903930664,11.192378044128418,6.286402702331543,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,21,22,0.01417172106293401,0.014872366732588798,0.9595052810771822,0.28176831806750224,0.9528894302935987,0.014962887555684777,0.026485110502452825,0.6814519405569103,0.7410768250809262,0.5649546961225267,0.026485110502452825,101.27218980890105,0.00014774922497399828,0.00013286115427035838,0.00024328332801815122,2.8653881549835205,0.28421279788017273,0.00024328332801815122,15.44281005859375,17.039411544799805,5.5260009765625,10.975381851196289,11.57643985748291,8.145462036132812,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,22,23,0.004365044244108974,0.00894916989375473,0.19739673574911676,1.0224212283300085,0.48775968005201964,0.004726848351147739,0.028139929987748998,0.15964987698435498,0.9872088179606039,0.1679765498068268,0.028139929987748998,125.03318235813366,3.780475120283338e-05,5.68974792258814e-05,7.054913294268772e-05,1.9301904439926147,0.45918092131614685,7.054913294268772e-05,17.796733856201172,19.24869728088379,5.652456760406494,11.671623229980469,11.397428512573242,12.494999885559082,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,3.2102064387802123e-09,1.5544600384809548e-07,3.210292061217264e-09,1.554473557034108e-07
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,23,24,0.06030316703387074,0.06032012363394357,0.9989572653203244,0.04566138560794728,0.9997188898322601,0.06258006594730299,0.06912936404915183,0.8952150450189782,0.4457476073735234,0.9052602581850426,0.06912936404915183,159.61411920170218,0.00039207099134019223,0.00041502006934024394,0.0006397708784788847,1.6206016540527344,0.6357603669166565,0.0006397708784788847,16.285297393798828,17.698131561279297,5.53122615814209,15.08023738861084,14.013863563537598,15.488094329833984,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,24,25,0.041141158649680265,0.04243285229419709,0.9791574265916559,0.20332944097302547,0.9695591134067254,0.04446550437441585,0.09401640573447885,0.5952558580154806,0.812790273004613,0.47295473621907363,0.09401640573447885,193.92737444859023,0.0002292894672598353,0.0005036391667090356,0.0010883319191634655,1.9400930404663086,0.5373716354370117,0.0010883319191634655,16.74972915649414,17.915695190429688,5.843357086181641,17.55072021484375,16.606311798095703,81.19007110595703,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,25,26,0.13578598149035592,0.1348716602454693,0.9987221463401438,0.05117607290599232,1.0067791947042288,0.14382319797858195,0.20486412374787427,0.8814987151443764,0.5051383621598793,0.7020418965869533,0.20486412374787427,235.61182392902487,0.000610424364873585,0.0006708799046464264,0.0010250878985971212,1.7958735227584839,0.6107726693153381,0.0010250878985971212,18.288806915283203,17.019264221191406,7.701257228851318,25.33771514892578,21.55594825744629,68.87638854980469,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,26,27,0.038805548569352935,0.0452943362098519,0.8425038575697364,0.5388784346884387,0.8567417433730358,0.042786967630999505,0.2337022376625306,0.33869052813676814,0.9536783251846387,0.18308326038702508,0.2337022376625306,284.7439238246411,0.00015026472577988972,0.00026911625172942877,0.00025157115305773914,2.6100809574127197,0.47729742527008057,0.00025157115305773914,16.54949188232422,16.503372192382812,6.207460403442383,29.063995361328125,27.269899368286133,171.07489013671875,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,9.925671373230323e-08,1.9636590222669417e-06,9.926114472562552e-08,1.96450645721706e-06
gov_report:125,gov_report,scope_history_anchor,48,16,physical_delete_random_19,random,19,27,28,0.03360174359364294,0.059276117996317865,0.45308983351704407,0.8986963385978274,0.5668681541481887,0.033199269269424486,0.3391732450501655,0.23426603735799054,0.9816923026628342,0.0978829248884715,0.3391732450501655,240.17011044779272,0.0001382323104549732,0.00019619957311078906,0.0002230750396847725,3.5823440551757812,0.18021994829177856,0.0002230750396847725,16.214740753173828,15.628830909729004,4.01133394241333,35.41471862792969,26.4609432220459,141.3861541748047,1022.0,-0.36318577019279136,0.2690675486616088,-0.3261956713081149,-0.3206704587008797,0.58584788159459,0.22984058328716392,19.0,0.004068307051314557,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,0,1,0.00024193986411466748,0.00022242766279257137,0.9337156200394945,0.3897353749526515,1.0877238068193547,0.0003116299071194282,0.00027663460643239193,0.9068192532575838,0.4753315654878137,1.1265036979225118,0.00027663460643239193,17.10081374894594,1.822310398174101e-05,1.7047737856046297e-05,3.345788718434051e-05,1.1519771814346313,0.6362438201904297,3.345788718434051e-05,778.8583984375,778.9022827148438,1844.6375732421875,3.5669851303100586,4.132846832275391,0.9109681248664856,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,8.10443490447678e-11,2.843189794270489e-11,8.104485146018392e-11,2.8432726067294748e-11
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,1,2,0.00495059450299386,0.004950951249493842,0.9996754650503664,0.025476034265134073,0.999927943847151,0.005052790381629373,0.005051659811202124,0.9976723006735996,0.06823848347165883,1.0002238017739717,0.005051659811202124,23.020312622442773,0.00021949269171537436,0.00020905939163640141,0.0003523055056575686,2.6796607971191406,0.25011566281318665,0.0003523055056575686,91.27494049072266,91.16886138916016,3899.63427734375,4.650681972503662,3.995182514190674,0.5617247819900513,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,2,3,0.00011474226224431373,0.0013448016357015477,-0.10092139107448524,1.0121767520626934,0.08532281579539848,0.00012768988241931278,0.006079430493225392,0.10366748650838299,0.998041267467046,0.02100359278087049,0.006079430493225392,31.54059865742522,4.0484292579922955e-06,2.852729494406958e-06,4.830569650948746e-06,1.5653058290481567,0.48641958832740784,4.830569650948746e-06,28.5281925201416,27.41655921936035,48.64326477050781,6.310961723327637,6.00779914855957,1.3311914205551147,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,3,4,0.00044244866882577863,0.0011226523549178933,0.407644093846872,0.9132411843812046,0.39411013292546626,0.00046851729935530476,0.00634697157556938,0.1165191275480694,0.9941059931466085,0.07381745668417848,0.00634697157556938,35.603777039778215,1.3159202149588095e-05,1.0197191841143649e-05,1.6938818589551374e-05,1.4304639101028442,0.6154045462608337,1.6938818589551374e-05,22.940841674804688,21.99179458618164,9.705717086791992,6.7136735916137695,6.457005977630615,1.3354110717773438,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,4,5,0.003902899393320138,0.003982334847558719,0.9736670489648771,0.22806415479996286,0.9800530449398857,0.004371835569402439,0.008903030028468092,0.5223083144659246,0.8533294135836123,0.491050300338556,0.008903030028468092,40.62609664816479,0.00010761150910617768,6.835816748207435e-05,0.00019115024770144373,1.4171112775802612,0.6411490440368652,0.00019115024770144373,19.36896324157715,19.190942764282227,7.06908655166626,7.128814697265625,6.805202484130859,1.9148348569869995,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,1.6764628182599557e-09,8.721487650589207e-09,1.6764283969985256e-09,8.721038425781393e-09
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,5,6,0.008680310680565215,0.008940428779762819,0.9726120692128977,0.2324406924422635,0.9709054111826945,0.006284357316477905,0.01000978390527987,0.6529839241291067,0.7577896433518934,0.6278214770613668,0.01000978390527987,38.519208569820265,0.0001631486614032275,0.00017675163690000772,0.00033294380409643054,1.569122314453125,0.5973370671272278,0.00033294380409643054,19.039531707763672,17.919612884521484,5.325475692749023,7.14294958114624,7.774982452392578,1.437308669090271,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,6,7,0.0032873003570025325,0.0036418958250251238,0.8526205179737918,0.5249186966492697,0.9026343736726338,0.0029923579495713054,0.009789499898075033,0.32140673584170915,0.9470719878327396,0.30567015483188376,0.009789499898075033,39.636723269150245,7.549458438458496e-05,7.035413000266999e-05,0.00014585239114239812,1.3442026376724243,0.6158230900764465,0.00014585239114239812,20.337421417236328,19.950206756591797,7.100447177886963,6.087059497833252,6.8112359046936035,1.1407746076583862,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,7,8,0.0003047207680952479,0.0021816008122251614,0.1466332979355566,0.9892153747564096,0.13967760113934075,0.00027798310923976495,0.009541190222536031,0.04540420567816086,0.9991011677230139,0.02913505576937104,0.009541190222536031,43.0239985786014,6.461117479164845e-06,1.0749815373856109e-05,1.4939435459382366e-05,2.079446792602539,0.4526479244232178,1.4939435459382366e-05,33.79312515258789,33.525028228759766,197.2176971435547,5.726841449737549,6.125178813934326,1.2512978315353394,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,1.1176659078317277e-11,9.47309493918303e-09,1.1176788762793826e-11,9.472604220040298e-09
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,8,9,0.0001411420400184482,0.001668588089572438,0.1768478682124493,0.9885528660120082,0.08458770675668353,0.00012439786902061236,0.00966351292472186,-0.024426846945216543,1.0003972229154403,0.012872944858630987,0.00966351292472186,43.582749560132164,2.854291440446584e-06,3.479595761746168e-06,4.3364361772546545e-06,1.494709849357605,0.5729702115058899,4.3364361772546545e-06,19.61693572998047,21.253299713134766,12.966428756713867,7.416684150695801,8.241877555847168,3.0940797328948975,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,9,10,0.0019576134344910655,0.00255535648364763,0.8327724543547795,0.5576178016440078,0.7660823243325645,0.001681847340734716,0.009876843047969576,0.11135886322895239,0.995525552031054,0.17028187372891992,0.009876843047969576,44.28016355192675,3.7981958643003576e-05,4.377351069706492e-05,9.616460738470778e-05,1.8601456880569458,0.4846320152282715,9.616460738470778e-05,20.620792388916016,19.94470977783203,6.987521648406982,7.324784755706787,7.546686172485352,2.898075580596924,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,10,11,0.0002937785345732765,0.0024486102621820147,0.26344181259622934,0.9752847655237351,0.11997766206839446,0.00024825351592154446,0.009668005766933826,0.03799340783856034,0.9993538783357425,0.025677841108723003,0.009668005766933826,42.98767656176758,5.774992643876371e-06,1.0765134902612772e-05,1.0123494575964287e-05,2.135004758834839,0.42179927229881287,1.0123494575964287e-05,20.68832015991211,20.099716186523438,10.991496086120605,7.44852352142334,8.581010818481445,3.9113681316375732,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,6.4739374391315975e-12,9.628670627941847e-09,6.4747961379307765e-12,9.628143950965463e-09
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,11,12,0.007598149780679516,0.008023665485807751,0.9183824773606221,0.3967249980228468,0.94696741708875,0.007095458360641004,0.011537133556519618,0.5707574696460882,0.8223103077178961,0.6150105072356877,0.011537133556519618,46.98074905645116,0.00015102905984140948,0.00015337859804276377,0.00033212461858056486,2.422679901123047,0.3638797700405121,0.00033212461858056486,20.829147338867188,19.560518264770508,7.827585220336914,7.304903984069824,7.273105144500732,1.1488041877746582,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,12,13,0.011905189947617164,0.012731683133235885,0.9902300386894874,0.14995193948948468,0.9350837452542962,0.010675831096857437,0.01683702169839522,0.7397215074538025,0.6811567910860368,0.6340688566003914,0.01683702169839522,50.86727010510902,0.0002098762342621798,0.0002573526871856302,0.0005388116114772856,2.022759199142456,0.4999825060367584,0.0005388116114772856,17.543994903564453,18.57643699645996,7.000593662261963,8.14726448059082,8.716283798217773,1.2370857000350952,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
synthetic_niah_124,niah_single_1,scope_history_anchor,48,16,physical_delete_attention_14,attention,14,13,14,0.0019491289525691115,0.0035496056932886144,0.665074795093173,0.7557268196086785,0.5491114002477543,0.0017748295485732666,0.016255564644283862,0.20835009760839324,0.9830688539575589,0.10918289136128968,0.016255564644283862,53.777049387985436,3.300347580932525e-05,3.665857730084099e-05,6.783601565985009e-05,2.0336291790008545,0.4118141233921051,6.783601565985009e-05,20.407886505126953,19.877321243286133,6.164535999298096,8.068470001220703,7.889151573181152,2.482391119003296,1299.0,-0.5543155231526573,-0.28712326604945587,-0.5290695972825009,-0.5328553609763563,1.0094871759636246,0.27782350306755227,14.0,0.29490833402406524,,,,
