run_id,model,task,sample_id,seed,config_hash,git_commit,base_anchor,refresh_lag,refresh_anchor,strategy,same_reference_token_verified,reference_token_id,reference_token_position,stale_delta_nll,refreshed_delta_nll,refresh_benefit_delta_nll,stale_approx_kl,refreshed_approx_kl,refresh_benefit_approx_kl,stale_attention_output_error,refreshed_attention_output_error,new_token_online_leverage_mean,new_token_online_leverage_max,exited_recent_online_leverage_max,mean_old_token_score_spearman,mean_selected_core_turnover,mean_new_token_selected_fraction,sample_cluster,rank_instability,bin,record_type,x_median,y_median,y_q25,y_q75,n_rows,n_samples
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,40.0,56.0,v_ridge_leverage,True,488.0,551.0,-0.00951604735515943,-0.0058854207577176965,-0.003630626597441733,0.015555739237613745,0.002739071281695484,0.012816667955918262,0.18193546868860722,0.11988506062577169,0.9379949932981461,10.93789006614444,7.165281238870433,0.9945404034896116,0.15551948051948047,0.026785714285714284,reasoning_long_generation::reasoning_long_generation_4,0.005459596510388409,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,48.0,64.0,v_ridge_leverage,True,17.0,559.0,3.8689298783367576e-05,-4.342842764515353e-06,4.303214154788293e-05,1.2351220730501445e-05,4.959804851964277e-07,1.1855240245305018e-05,0.27194313953320187,0.1978704153249661,1.0375680775483542,11.884223430553705,7.165281238870433,0.9919886201207786,0.17467532467532468,0.04659090909090909,reasoning_long_generation::reasoning_long_generation_4,0.008011379879221403,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,64.0,80.0,v_ridge_leverage,True,17717.0,575.0,0.27524245686307225,0.024879062245037886,0.25036339461803436,0.24647222670185887,0.01472414090413741,0.23174808579772146,0.6980212914446989,0.2861229131619136,1.143518521466676,11.884223430553705,10.93789006614444,0.9870530533017078,0.20064935064935066,0.07256493506493507,reasoning_long_generation::reasoning_long_generation_4,0.012946946698292217,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,1.0,49.0,v_ridge_leverage,True,256.0,544.0,-0.020194010482441627,-0.020288103864800178,9.409338235855103e-05,0.004509022869920886,0.004466061499849617,4.296137007126898e-05,0.19344377859185138,0.1953880942116181,0.5712858865025287,0.7635922166475456,,0.9999350384934234,0.003733766233766212,0.0,reasoning_long_generation::reasoning_long_generation_4,6.496150657664401e-05,"(0.515, 2.806]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,8.0,56.0,v_ridge_leverage,True,488.0,551.0,-0.008019696613214222,-0.0058854207577176965,-0.0021342758554965258,0.0070482627760276246,0.002739071281695484,0.004309191494332141,0.13795030489563942,0.11988506062577169,0.8573917397393277,3.5454674659705434,,0.9991644641946136,0.028409090909090908,0.0,reasoning_long_generation::reasoning_long_generation_4,0.0008355358053864226,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,16.0,64.0,v_ridge_leverage,True,17.0,559.0,-1.14951800398444e-05,-4.342842764515353e-06,-7.152337275329046e-06,2.53728273736202e-06,4.959804851964277e-07,2.0413022521655924e-06,0.23192283883690834,0.1978704153249661,0.888990537085144,5.565444548031758,,0.9974311376184053,0.04805194805194806,0.0,reasoning_long_generation::reasoning_long_generation_4,0.0025688623815947054,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,24.0,72.0,v_ridge_leverage,True,47866.0,567.0,1.2229116440880858,0.0018607855904662074,1.2210508584976196,0.8493615682620441,0.002463210936846149,0.846898357325198,0.44856922576824826,0.2317511991908153,0.8627012200668128,5.565444548031758,,0.9947641506815134,0.061038961038961025,0.0,reasoning_long_generation::reasoning_long_generation_4,0.005235849318486641,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,32.0,80.0,v_ridge_leverage,True,17717.0,575.0,0.1668840885855225,0.024879062245037886,0.14200502634048462,0.1423435534990293,0.01472414090413741,0.1276194125948919,0.40978992357850075,0.2861229131619136,0.8041092009034801,5.565444548031758,,0.9937139553124348,0.07629870129870131,0.0,reasoning_long_generation::reasoning_long_generation_4,0.006286044687565218,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,40.0,88.0,v_ridge_leverage,True,279.0,583.0,0.2725445820580532,9.606840119857907e-05,0.27244851365685463,0.21157931907114494,0.0007721982144789192,0.21080712085666603,0.4561505193511645,0.19504013300562897,0.7432473376727093,5.565444548031758,3.5454674659705434,0.9917241280659799,0.09691558441558441,0.02840909090909091,reasoning_long_generation::reasoning_long_generation_4,0.00827587193402013,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,48.0,96.0,v_ridge_leverage,True,1124.0,591.0,0.020188397083320098,1.0581654983354838e-06,0.020187338917821762,0.020128804643327232,4.297193727451182e-07,0.020128374923954487,0.4746009347339471,0.12500415494044623,0.7307679238172743,5.565444548031758,5.565444548031758,0.9898387394814607,0.11639610389610389,0.05568181818181818,reasoning_long_generation::reasoning_long_generation_4,0.010161260518539272,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,reasoning_long_generation,reasoning_long_generation_4,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,64.0,112.0,v_ridge_leverage,True,198.0,607.0,0.15041659186820766,0.001428548444465605,0.14898804342374206,0.14765601443278967,0.0007933984208996357,0.14686261601189002,0.36485890795787174,0.24801475430528322,0.8341749172073168,9.245372789162241,5.565444548031758,0.9868265649563674,0.14594155844155843,0.10064935064935066,reasoning_long_generation::reasoning_long_generation_4,0.013173435043632553,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,1.0,1.0,v_ridge_leverage,True,16.0,1263.0,1.2385813892734632e-05,7.975470357024506e-06,4.410343535710126e-06,1.8463503714529893e-06,1.022000888069816e-06,8.243494833831733e-07,0.1569449119269848,0.1533906664699316,2.3526426253186794,4.5813056569201684,,0.9998379325545333,0.005032467532467507,0.0,niah_single_1::synthetic_niah_0,0.00016206744546665153,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,8.0,8.0,v_ridge_leverage,True,785.0,1270.0,-0.9272613667994491,-0.10079610283670348,-0.8264652639627457,2.1305779809713643,0.004700520855317728,2.1258774601160466,0.30720490341385204,0.15733595564961433,2.018634739599554,5.877750167238334,,0.9987084917481119,0.03620129870129872,0.0,niah_single_1::synthetic_niah_0,0.0012915082518880627,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,16.0,16.0,v_ridge_leverage,True,2832.0,1278.0,2.238219912698014e-05,-1.1820767944925592e-05,3.420296707190573e-05,4.993676144428091e-06,6.64247444940318e-07,4.329428699487773e-06,0.09819212928414345,0.08302271979240079,1.5790684267233006,5.877750167238334,,0.996900496970658,0.08944805194805197,0.0,niah_single_1::synthetic_niah_0,0.0030995030293420323,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,24.0,24.0,v_ridge_leverage,True,21.0,1286.0,1.6011766916790293e-05,4.925588569903994e-06,1.10861783468863e-05,7.033307215965399e-06,8.621360043562828e-07,6.171171211609116e-06,0.12951627125342688,0.06783014978282154,1.5784690415716485,6.710917393939386,,0.9953781871303143,0.12581168831168837,0.0,niah_single_1::synthetic_niah_0,0.00462181286968566,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,32.0,32.0,v_ridge_leverage,True,10820.0,1294.0,2.0721187366644322,0.009274460236209592,2.0628442764282227,2.1219480345521102,0.0008758086602177039,2.1210722258918926,0.34169492808481056,0.04457029219095906,2.2773593602388336,59.85634636063663,,0.9943223635710254,0.1610389610389611,0.0,niah_single_1::synthetic_niah_0,0.005677636428974564,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,40.0,40.0,v_ridge_leverage,True,13.0,1302.0,0.7716932474564864,-0.003873330454890578,0.775566577911377,0.45478109318340987,0.0002070561870224912,0.4545740369963874,0.22128560269872347,0.0361193058003361,4.745139540747684,80.73633616891235,5.877750167238334,0.9930032387287121,0.19610389610389603,0.03636363636363636,niah_single_1::synthetic_niah_0,0.006996761271287899,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,48.0,48.0,v_ridge_leverage,True,12239.0,1310.0,0.36884198892643383,0.06311128843357494,0.3057307004928589,0.12126593069414156,0.029762408595959713,0.09150352209818184,0.21364340926750933,0.08698922854879736,5.353781515746882,80.73633616891235,5.877750167238334,0.9924240873609431,0.2311688311688311,0.07272727272727272,niah_single_1::synthetic_niah_0,0.007575912639056881,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,0.0,64.0,64.0,v_ridge_leverage,True,43594.0,1326.0,0.14320965039253153,-0.07016329539299093,0.21337294578552246,0.054212234098145705,0.0017272106154029195,0.05248502348274278,0.21813599889477095,0.06372920827319224,6.157033241447995,80.73633616891235,59.85634636063663,0.9909340601585973,0.3012987012987013,0.14512987012987014,niah_single_1::synthetic_niah_0,0.009065939841402693,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,1.0,17.0,v_ridge_leverage,True,327.0,1279.0,-4.052263022913394e-07,-4.052263022913394e-07,0.0,5.828826800496309e-08,9.705458988939853e-08,-3.876632188443544e-08,0.08524911322941382,0.08061247256894906,0.9148063758503834,1.3695331479382227,,0.9998853833735987,0.0051948051948051644,0.0,niah_single_1::synthetic_niah_0,0.00011461662640133152,"(0.515, 2.806]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,8.0,24.0,v_ridge_leverage,True,21.0,1286.0,6.1176559995601565e-06,4.925588569903994e-06,1.1920674296561629e-06,1.3361814856409275e-06,8.621360043562828e-07,4.7404548128464463e-07,0.07133665436413139,0.06783014978282154,1.3346168214040528,5.2736261203505945,,0.9988432458656403,0.036363636363636376,0.0,niah_single_1::synthetic_niah_0,0.0011567541343596721,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,16.0,32.0,v_ridge_leverage,True,10820.0,1294.0,0.3102050794760167,0.009274460236209592,0.30093061923980713,0.04976680931011371,0.0008758086602177039,0.048891000649896,0.1259013662735621,0.04457029219095906,2.385526453714984,38.21206796503172,,0.9980299033612033,0.0725649350649351,0.0,niah_single_1::synthetic_niah_0,0.001970096638796659,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,24.0,40.0,v_ridge_leverage,True,13.0,1302.0,-0.08665862391478285,-0.003873330454890578,-0.08278529345989227,0.026768287102540513,0.0002070561870224912,0.02656123091551802,0.09706512217720349,0.0361193058003361,5.55449703658017,72.2084396274593,,0.996930048402063,0.10892857142857149,0.0,niah_single_1::synthetic_niah_0,0.003069951597936993,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,32.0,48.0,v_ridge_leverage,True,12239.0,1310.0,-0.006040709132648203,0.06311128843357494,-0.06915199756622314,0.019601568586258798,0.029762408595959713,-0.010160840009700915,0.17560481986765808,0.08698922854879736,5.895909668520982,72.2084396274593,,0.996502682257623,0.14529220779220783,0.0,niah_single_1::synthetic_niah_0,0.0034973177423770485,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,40.0,56.0,v_ridge_leverage,True,323.0,1318.0,-0.01155151033920987,-0.0012788137249444276,-0.010272696614265442,0.00703336908605986,0.0013094154865342707,0.005723953599525589,0.1497627285619577,0.14206129933396974,6.086696269095368,72.2084396274593,5.2736261203505945,0.9959900078725127,0.18149350649350643,0.0362012987012987,niah_single_1::synthetic_niah_0,0.004009992127487316,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,48.0,64.0,v_ridge_leverage,True,43594.0,1326.0,-0.11606316340446554,-0.07016329539299093,-0.04589986801147461,0.0244789962614094,0.0017272106154029195,0.02275178564600648,0.18392989039421082,0.06372920827319224,6.01899104450182,72.2084396274593,38.21206796503172,0.9953723071835355,0.21769480519480514,0.0724025974025974,niah_single_1::synthetic_niah_0,0.004627692816464468,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,16.0,64.0,80.0,v_ridge_leverage,True,24.0,1342.0,2.993619096258726e-05,-1.0573484772180564e-06,3.099353943980532e-05,1.6944858674694952e-05,3.9482236425477545e-08,1.6905376438269474e-05,0.454404154792428,0.06924635501733671,6.8126318042778236,72.2084396274593,72.2084396274593,0.9931577644768578,0.28977272727272724,0.1444805194805195,niah_single_1::synthetic_niah_0,0.006842235523142226,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,1.0,49.0,v_ridge_leverage,True,11.0,1311.0,-0.002049239358346,0.00589749030168818,-0.00794672966003418,0.0047610988957413804,0.0027690128052177444,0.001992086090523636,0.06049582486351331,0.05690654801825682,4.792022526500721,14.005556430181823,,0.9999760039482971,0.004545454545454519,0.0,niah_single_1::synthetic_niah_0,2.399605170289032e-05,"(2.806, 16.063]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,8.0,56.0,v_ridge_leverage,True,323.0,1318.0,-0.011217709427306488,-0.0012788137249444276,-0.00993889570236206,0.006439942892565078,0.0013094154865342707,0.005130527406030807,0.140391589452823,0.14206129933396974,5.50554402236703,45.62540766987044,,0.999727682645414,0.03620129870129872,0.0,niah_single_1::synthetic_niah_0,0.0002723173545859936,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,16.0,64.0,v_ridge_leverage,True,43594.0,1326.0,-0.12119560015678488,-0.07016329539299093,-0.051032304763793945,0.009318292641490549,0.0017272106154029195,0.007591082026087629,0.11009023400644462,0.06372920827319224,5.1699706148412625,45.62540766987044,,0.9993714626186484,0.07240259740259743,0.0,niah_single_1::synthetic_niah_0,0.0006285373813516015,"(16.063, 53.945]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,24.0,72.0,v_ridge_leverage,True,476.0,1334.0,-0.13924669789980726,-0.05102514791201429,-0.08822154998779297,0.025154055473289992,0.0009917420969066688,0.024162313376383325,0.1307498092452685,0.0542214677358667,7.233025414758313,60.208315587857825,,0.9980948384825533,0.10860389610389617,0.0,niah_single_1::synthetic_niah_0,0.0019051615174466852,"(53.945, 88.162]",raw,,,,,,
mechanism_targeted_4bit_seed42_v1,mlx-community/Qwen2.5-1.5B-Instruct-4bit,niah_single_1,synthetic_niah_0,42.0,cbda0763d81c77dc16cd819183d4ef66a431cae7d0d8f50510af026d1c16d64d,1d64abc8839e31ee1a0615e19a3b3b1809ca5618,48.0,32.0,80.0,v_ridge_leverage,True,24.0,1342.0,5.449192581608031e-05,-1.0573484772180564e-06,5.554927429329837e-05,3.4424448794050745e-05,3.9482236425477545e-08,3.4384966557625266e-05,0.21611884298423925,0.06924635501733671,6.29203846822321,60.208315587857825,,0.9978603558614135,0.14448051948051951,0.0,niah_single_1::synthetic_niah_0,0.0021396441385864717,"(53.945, 88.162]",raw,,,,,,
