sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,10,11,9.437781975344994e-05,0.0007942635241536882,0.20190563875753126,0.9829224889464702,0.11882431571311594,8.715534758447134e-05,0.003926754895771545,0.09166300480356679,0.9982102288885545,0.022195260437141876,0.003926754895771545,51.019776092115755,1.7082659756701622e-06,2.2760605133953504e-06,2.3602606233907863e-06,2.1371660232543945,0.4464523494243622,2.3602606233907863e-06,20.68832015991211,19.811677932739258,11.314871788024902,7.44852352142334,8.521885871887207,3.8732049465179443,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,6.907995694311616e-13,9.295142201754371e-09,6.920057149724078e-13,9.29470511394372e-09
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,11,12,0.0018972786284852754,0.002086532431481207,0.9397660675936833,0.34317353421989505,0.9092974544078463,0.001682710671233571,0.004115039325289468,0.40390587912293274,0.9148142734500089,0.4089172759279044,0.004115039325289468,54.24204604704684,3.102225660466554e-05,5.9064881497761235e-05,8.624119800515473e-05,2.300588846206665,0.3793734312057495,8.624119800515473e-05,20.829147338867188,19.314525604248047,7.756937026977539,7.304903984069824,7.309541702270508,1.2039834260940552,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,,,,
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,12,13,0.004120151270979948,0.004129446285038313,0.9941416073928409,0.10814563503643934,0.9977490894863937,0.0031193312525672895,0.005055101784180955,0.640739611516488,0.7681231619008727,0.617065963405264,0.005055101784180955,53.41291379676432,5.840031990084492e-05,7.331714004976675e-05,0.00018639644258655608,2.053361415863037,0.4991839826107025,0.00018639644258655608,17.543994903564453,18.2425537109375,7.4253926277160645,8.14726448059082,8.632246017456055,1.3078949451446533,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,,,,
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,13,14,0.0006361368159940765,0.0010071960060982887,0.6314656926749654,0.7754038269811474,0.6315918769955866,0.000585687131790044,0.0047142763282070595,0.10503734257890808,0.9946535980517859,0.12423691167309944,0.0047142763282070595,54.88409766174471,1.067134482923784e-05,9.03825002751546e-06,1.894211527542211e-05,2.495785713195801,0.2713986933231354,1.894211527542211e-05,20.407886505126953,19.782615661621094,6.294280529022217,8.068470001220703,7.885066509246826,2.527679920196533,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,,,,
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,14,15,0.00022092598829239447,0.0005569599736417172,0.3557426281893024,0.9354794191766795,0.39666403107544024,0.00018703347412352386,0.004397598930208678,0.014457763184233183,1.000289492806317,0.042530816723354216,0.004397598930208678,54.68002101855491,3.420508453353678e-06,3.7524471281358274e-06,4.2601027416822035e-06,1.3109495639801025,0.6774399876594543,4.2601027416822035e-06,20.109291076660156,19.924266815185547,12.615121841430664,10.04827880859375,9.93275260925293,3.37424373626709,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,6.028605098899491e-12,6.754224231869817e-09,6.0298083160811286e-12,6.754025836786849e-09
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,15,16,0.0005946977982630527,0.0012954732854308902,0.516429151605202,0.8582495808101773,0.4590583263669918,0.0005305913856869758,0.004181559769504234,0.10177599710517397,0.9951242528831707,0.12688838972398156,0.004181559769504234,54.84766043380131,9.6739110016803e-06,6.3641405176895205e-06,1.7070971807697788e-05,2.234529733657837,0.404329389333725,1.7070971807697788e-05,58.542457580566406,55.80352020263672,1402.765380859375,9.39795970916748,8.405535697937012,3.7499125003814697,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,,,,
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,16,17,0.0008375194660669114,0.0010264252490020467,0.9286111735860904,0.3877784413759387,0.8159575837414356,0.0007497035012691044,0.004081654571437798,0.16820256340272297,0.9858738947760036,0.1836763714684006,0.004081654571437798,59.57422738612966,1.258435961594449e-05,1.72184118127916e-05,1.9781260562012903e-05,2.9760591983795166,0.2350456267595291,1.9781260562012903e-05,20.91800308227539,18.28853416442871,7.508113861083984,9.767106056213379,8.9983491897583,3.7564446926116943,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,,,,
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,17,18,0.005542931722474222,0.005586139965404903,0.9969046996369602,0.07875624255472488,0.9922650984045744,0.005028874217967808,0.006501721645953117,0.7938739518107953,0.6084246443606958,0.7734680891941819,0.006501721645953117,65.03391112211092,7.732695344933726e-05,6.06862195127178e-05,9.472868259763345e-05,2.318979024887085,0.4225788116455078,9.472868259763345e-05,17.71497344970703,16.969757080078125,8.063612937927246,10.92628288269043,9.711454391479492,5.1902008056640625,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,4.0239459432567594e-09,9.079733341544553e-09,4.0239042770272185e-09,9.079403769019417e-09
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,18,19,0.0003955028830753691,0.00119106721771472,0.373027425704843,0.9287244311156787,0.3320575675268887,0.00036021884867095137,0.006244659934172972,0.12436241105837692,0.9944747160997589,0.05768430186241325,0.006244659934172972,73.1269156001681,4.925940684282372e-06,8.0746185631142e-06,9.516880709270481e-06,2.3501389026641846,0.3523426353931427,9.516880709270481e-06,24.24416732788086,22.7255859375,7.99921989440918,10.39979362487793,9.43715763092041,3.714508295059204,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,5.653018882087661e-11,9.315673640879164e-09,5.653048964156559e-11,9.315352842398295e-09
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,19,20,0.0001838396883919442,0.0012334160629436483,0.1172998515435867,0.993603928393316,0.14904920887214307,0.00015057963884388924,0.005967259726723359,0.08573443634566903,0.998153231013786,0.025234302802263475,0.005967259726723359,77.16394449615139,1.9514248503898027e-06,3.0504672849929193e-06,4.225876637065085e-06,1.2657488584518433,0.6652596592903137,4.225876637065085e-06,19.598392486572266,19.55337905883789,8.626851081848145,12.10010814666748,10.087679862976074,2.868798017501831,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,,,,
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,20,21,0.00045972031925948674,0.0009749104650147626,0.3398774822039578,0.9496427208971552,0.47155132266687216,0.0004359860427567467,0.006161370419689781,0.045361333389801646,0.9992935020812395,0.07076121269441517,0.006161370419689781,86.54918174696516,5.037436911089393e-06,7.455145805579377e-06,6.656538062088657e-06,2.4046759605407715,0.41450586915016174,6.656538062088657e-06,21.55554962158203,18.95900535583496,7.778600692749023,13.455608367919922,10.990521430969238,5.4494709968566895,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,,,,
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,21,22,0.0011606114541988903,0.0014011488434141533,0.8179718077208961,0.5753515289628099,0.8283284532218933,0.0010627513063733998,0.00635189961479093,0.1891246526776001,0.9821953176028226,0.16731235863657137,0.00635189961479093,108.27856194194979,9.814974333914419e-06,1.3556556950788945e-05,1.803680424927734e-05,2.8889522552490234,0.25102636218070984,1.803680424927734e-05,20.753910064697266,17.327726364135742,5.576168060302734,14.538644790649414,11.089517593383789,7.949995994567871,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,,,,
synthetic_niah_118,niah_single_1,recovery_formal,64,32,physical_delete_attention_14,attention,14,22,23,0.0005985511475058287,0.0008548251616681218,0.7112428665391867,0.703033045685307,0.7002030056506582,0.00056487903220926,0.007024929332013047,0.11903719514067773,0.993640859304629,0.08041063553978693,0.007024929332013047,124.60619359591219,4.533314243119544e-06,9.883162420010194e-06,1.3357699572225101e-05,1.9028300046920776,0.5074917078018188,1.3357699572225101e-05,22.081058502197266,19.663646697998047,7.058263778686523,11.399269104003906,10.95072078704834,11.499346733093262,1311.0,-0.25268587239535056,-0.29775945094338563,-0.23211690672224028,-0.2373580697667358,1.0184190080336104,0.20955502383341798,14.0,0.6581369016749459,1.0119517024457106e-11,8.63058689068479e-09,1.0121767656720084e-11,8.630337855649721e-09
