sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_attention_75,attention,75,26,27,0.048723372507173596,0.048056710893049054,0.9870735393516983,0.16249309679756654,1.013872393714339,0.049766247570411794,0.12626045136074035,0.5025897170906959,0.8712987789381965,0.3941554701735068,0.12626045136074035,247.31242375351374,0.0002012282553989758,0.0005308967083692551,0.0004213065840303898,2.8419954776763916,0.37213894724845886,0.0004213065840303898,17.054386138916016,15.746124267578125,4.135374546051025,22.038185119628906,24.939401626586914,158.73948669433594,907.0,-0.4080801777370699,-0.07590155952483896,-0.4135537685172103,-0.41667889769091926,-0.06254677679022999,1.1697553246899715,75.0,0.20550266780890747,1.3651319981699335e-07,2.535475029676878e-06,1.368054574898542e-07,2.5665122214626965e-06
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_attention_75,attention,75,27,28,0.027233705590334157,0.025780777313485537,0.7643041861041685,0.7079081720722099,1.0563570391684278,0.024785869590068187,0.14776738288035587,0.11260037012605337,0.9951688622395533,0.16773572832467895,0.14776738288035587,209.57020094155743,0.00011827000918408333,0.0003245387051720172,0.00019788900681305677,2.8028881549835205,0.3660191297531128,0.00019788900681305677,16.050039291381836,14.977937698364258,3.133782386779785,19.702152252197266,25.21442985534668,139.041015625,907.0,-0.4080801777370699,-0.07590155952483896,-0.4135537685172103,-0.41667889769091926,-0.06254677679022999,1.1697553246899715,75.0,0.20550266780890747,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,0,1,0.0034934601743464785,0.003373297831782255,0.9978626244039785,0.07547135064850316,1.0356216226839172,0.003495345776879854,0.0033853810159300704,0.9976977224679673,0.07621822150515808,1.0324822406790666,0.0033853810159300704,12.100681159428092,0.0002888552909400889,0.0014834486646577716,0.0044921268709003925,1.863630771636963,0.4830143451690674,0.0044921268709003925,779.9898681640625,778.813232421875,1833.2598876953125,3.67757511138916,4.134317398071289,0.8407213687896729,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,2.587691370220433e-10,2.707830494589121e-10,2.5877322779976925e-10,2.7078456863970444e-10
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,1,2,0.0137044857550078,0.013743051875333494,0.9992924537768725,0.03766956708953509,0.99719377321169,0.015977324064853922,0.016239674624657197,0.9783076014579698,0.2072315146299938,0.9838450852084845,0.016239674624657197,15.400580702554812,0.00103744945553926,0.0008433076436631382,0.0011204571928828955,3.1199862957000732,0.19732238352298737,0.0011204571928828955,90.85652160644531,90.92591857910156,3936.961669921875,3.331758499145508,4.032500267028809,0.7303835153579712,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,2,3,0.020063504915769494,0.02156696861832681,0.9552978771243722,0.2967009103409415,0.9302885941383655,0.019496585148033433,0.024981678093983786,0.7148000798356546,0.7024021903295682,0.7804353684602436,0.024981678093983786,20.727600437019767,0.0009406098504876752,0.0007082910160534084,0.0010790221858769655,2.831428289413452,0.27813324332237244,0.0010790221858769655,26.21142578125,26.326738357543945,55.82929229736328,5.40069580078125,5.862948894500732,1.5744545459747314,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,3,4,0.016059905304319364,0.016993753916764654,0.8996503130814882,0.4389649441852242,0.9450475382296768,0.015613954228888133,0.028367846688508527,0.46855337249287127,0.8872194143618894,0.550410272599688,0.028367846688508527,24.4354277086676,0.0006389883743819077,0.000652406073641032,0.0011834283359348774,1.8295468091964722,0.5415782332420349,0.0011834283359348774,21.24745750427246,20.559139251708984,8.269638061523438,4.698644638061523,6.254444599151611,1.1327126026153564,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,4,5,0.0045693788533002575,0.0075158545135077665,0.639013301312432,0.7698220432208663,0.6079653145344955,0.004288041776562035,0.02753979443929022,0.16970941367813144,0.9855936693913486,0.15570347796221787,0.02753979443929022,25.568338903129987,0.00016770904800691248,0.00017334253061562777,0.00016753430827520788,1.6635528802871704,0.6146217584609985,0.00016753430827520788,17.6741943359375,17.5804443359375,4.53190279006958,4.986553192138672,7.094724655151367,2.1784446239471436,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,5.0532696982846e-10,1.752627138073575e-08,5.053319993828823e-10,1.7528158727131715e-08
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,5,6,0.03107913396980159,0.03412344430007498,0.9321279764679454,0.3627574150550196,0.9107853737300868,0.038810993918286914,0.04587502413073841,0.867270659610401,0.498290450701938,0.8460157711891368,0.04587502413073841,31.341721716168212,0.001238317226786732,0.0004889215924777091,0.0009594722068868577,2.193351984024048,0.4521850645542145,0.0009594722068868577,17.077375411987305,16.91248893737793,4.004349708557129,7.325329780578613,7.95513391494751,1.9399315118789673,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,6,7,0.009443452543388901,0.022521450885613588,0.23260172820529,0.9903313245927193,0.4193092439449031,0.008280824916612304,0.04198570243462245,0.36075875921151895,0.9468869472896058,0.19722963857772047,0.04198570243462245,34.83220326062943,0.00023773474375570313,0.00036878083483316004,0.0004201919655315578,1.5293054580688477,0.6366005539894104,0.0004201919655315578,18.31037139892578,19.169193267822266,5.342696189880371,5.4838457107543945,6.645022869110107,1.2027143239974976,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,7,8,0.035494107639963406,0.03548693627119088,0.9166522126779454,0.4083249957037741,1.0002020847536042,0.03200046986971812,0.0477323877898432,0.6547670026035262,0.7559927292150851,0.6704141852406424,0.0477323877898432,35.324122002042856,0.0009059098444928787,0.0013628246961161494,0.002070571994408965,2.5962235927581787,0.3125782012939453,0.002070571994408965,33.388607025146484,33.66717529296875,196.1557159423828,5.881315231323242,6.389440536499023,1.8044493198394775,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,8.515796556681193e-09,7.209268866458995e-08,8.515452324394958e-09,7.211162816039747e-08
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,8,9,0.0098631719178386,0.01688075646940419,0.48124921724762226,0.882618577151858,0.5842849481132716,0.007434127914677019,0.04460693649111083,0.2101700563786968,0.9786326162040215,0.1666585625345169,0.04460693649111083,34.33316758144954,0.00021652904285748842,0.00033449564944021404,0.0003394559898879379,2.014721632003784,0.4602701961994171,0.0003394559898879379,19.52761459350586,19.270511627197266,5.786472797393799,6.2014617919921875,7.621630668640137,1.697088599205017,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,9,10,0.02803150958089183,0.02918341898543924,0.8757004195579883,0.49024952951957035,0.9605286342521367,0.02719795438463757,0.05215872967815648,0.5232652439359196,0.8521718104910446,0.5214458740169008,0.05215872967815648,35.14242975045588,0.0007739349435360185,0.0008852285682223737,0.0016201973194256425,2.327631711959839,0.3924480974674225,0.0016201973194256425,18.2038631439209,18.803680419921875,4.62994384765625,6.501474380493164,7.321878910064697,1.1930828094482422,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,10,11,0.22301194497397053,0.22362872246863089,0.9946483120970012,0.10335115983707806,0.9972419576168402,0.18848965140995716,0.19513801280775442,0.9680293187726399,0.2508458597147309,0.9659299523340587,0.19513801280775442,37.974447504639535,0.004963591672714354,0.0057541560381650925,0.010822434909641743,2.5900204181671143,0.3215199410915375,0.010822434909641743,19.346406936645508,18.280553817749023,4.958369255065918,7.675694465637207,8.123336791992188,2.466792345046997,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,2.9442083770932472e-06,2.4613936286190007e-06,2.945790859990676e-06,2.4625832124904317e-06
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,11,12,0.24787530170489475,0.2596741543407888,0.895530499760864,0.4488985885103217,0.9545628533349932,0.20020045095256395,0.2652283657404725,0.7808544213983439,0.6252551570052078,0.7548229254953117,0.2652283657404725,40.02360795764635,0.0050020590638510005,0.007334712892770767,0.012491689994931221,2.239104747772217,0.4258720874786377,0.012491689994931221,19.778423309326172,19.187271118164062,6.239103317260742,7.990485668182373,7.766332149505615,1.184971809387207,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,12,13,0.06665074098426803,0.10965649233865102,0.45130069172360615,0.905993417226362,0.6078139065257644,0.05846142833599825,0.24389901920550058,0.31617293174958083,0.9517791330352251,0.23969521700593943,0.24389901920550058,43.61889516350631,0.001340277604851164,0.0026260092854499817,0.0031843907199800014,2.0936343669891357,0.41503000259399414,0.0031843907199800014,16.213207244873047,17.397083282470703,4.227818489074707,6.803261756896973,8.567244529724121,1.2567429542541504,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,13,14,0.031947357329042324,0.060462811434903084,0.42883113510199533,0.9088530630002202,0.5283802815460914,0.028913591262262697,0.23811710972573424,0.13840132297435154,0.9905216998123277,0.12142592901268486,0.23811710972573424,49.39811035812494,0.0005853177591743046,0.0009910593507811427,0.0013113007880747318,2.6654841899871826,0.2577572762966156,0.0013113007880747318,18.14773941040039,19.218093872070312,3.6247169971466064,6.64589786529541,7.866067886352539,1.8089444637298584,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,14,15,0.03871148881321542,0.07783610106906126,0.24701373864164744,1.000824935917754,0.49734619645025724,0.03230435903678762,0.22578020735583815,0.08396971670679658,0.9982199002758739,0.14307879071912946,0.22578020735583815,47.832639131466856,0.000675362255216566,0.0009192693396471441,0.001778954640030861,1.5974187850952148,0.5781034827232361,0.001778954640030861,19.711200714111328,19.079843521118164,8.604596138000488,8.314203262329102,9.448953628540039,1.925768494606018,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,1.969753253822263e-07,1.1290195433555903e-05,1.9696587241165436e-07,1.1298861614952746e-05
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,15,16,0.13665231427466867,0.15006168131417097,0.8167867696694683,0.5845237230990398,0.910640964954749,0.11730851450405806,0.22830905209852476,0.5278217411764775,0.8494706650290867,0.5138145571794263,0.22830905209852476,51.28902915291676,0.002287204816342031,0.0038405677769333124,0.006246619857847691,2.4397826194763184,0.34260293841362,0.006246619857847691,54.83077621459961,55.41944122314453,1425.56591796875,6.474466323852539,7.8387837409973145,2.0900046825408936,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,16,17,0.17052435352870052,0.17331416903753846,0.9625719993400154,0.2718642368096491,0.9839031308038427,0.16027396360882823,0.26528698715401744,0.5699081507265783,0.8224216791485256,0.6041531298924139,0.26528698715401744,53.01102062416983,0.0030234083728573405,0.008427541702985764,0.01023001130670309,2.508302927017212,0.3799116909503937,0.01023001130670309,14.625527381896973,18.113962173461914,6.205013751983643,6.48121452331543,8.643744468688965,3.2378954887390137,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,17,18,0.03081530276175917,0.05221107296758224,0.5918064453312372,0.8060816905359851,0.5902062725447595,0.02815915505862637,0.25286174748742724,0.0955358403812221,0.9955517897963263,0.11136186211805918,0.25286174748742724,55.98185086426912,0.0005030050743927651,0.0010746443876996636,0.0012241380754858255,2.5568158626556396,0.294388085603714,0.0012241380754858255,15.390554428100586,15.996601104736328,5.431812763214111,7.264613151550293,9.470708847045898,5.594193458557129,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,1.1649788188038054e-07,7.2391599473632185e-06,1.1643782707753645e-07,7.234367670984394e-06
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,18,19,0.06948197502737254,0.09866983458473537,0.7714943667597183,0.6397865096647992,0.7041865968438715,0.06908187534926816,0.24575747248613009,0.25676828595351747,0.9667791737006132,0.2810977613434194,0.24575747248613009,65.4757527745234,0.001055075694771514,0.0012458754936233163,0.0028337128460407257,2.4055638313293457,0.37137189507484436,0.0028337128460407257,21.251792907714844,21.834596633911133,6.465740203857422,7.506573677062988,9.257623672485352,2.782203435897827,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,1.109452320606323e-06,9.481634710088185e-06,1.1111422635058948e-06,9.48950209491626e-06
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,19,20,0.00643739123456453,0.0652750553358935,0.05881647805724738,0.999062010048325,0.0986194680561953,0.005483642702740102,0.24727977121260664,0.04702348938860419,0.9992027801741618,0.02217586451107384,0.24727977121260664,66.47159857659594,8.249602567360015e-05,9.927439532475546e-05,0.00015750175225548446,1.8068605661392212,0.5187092423439026,0.00015750175225548446,18.193004608154297,18.122600555419922,3.9662926197052,9.530681610107422,10.042940139770508,3.8566794395446777,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,20,21,0.08763923507650245,0.11164868203686382,0.6802074114997534,0.7404660808916405,0.784955392913335,0.09562203236801553,0.2745895487810108,0.34581212957375024,0.9383069046731638,0.3482362413009226,0.2745895487810108,83.53851781666839,0.0011446460251768572,0.0022832099348306656,0.001988156232982874,2.474315881729126,0.3592889606952667,0.001988156232982874,17.03824234008789,17.861581802368164,5.225053310394287,7.989836692810059,10.851738929748535,6.703519821166992,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,21,22,0.0723985009095345,0.08572225188962453,0.8439181329532157,0.5364723764515595,0.8445706839661,0.07394631815048865,0.2801247264142159,0.28471961458452594,0.958835242273951,0.2639764047146107,0.2801247264142159,104.55767623636672,0.0007072299310030861,0.0014905397547408938,0.0016516637988388538,2.694368600845337,0.32308369874954224,0.0016516637988388538,15.269636154174805,16.839746475219727,5.126907825469971,7.975123405456543,11.072385787963867,7.2049407958984375,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,22,23,0.05241348519289324,0.07557298371515393,0.792889422881881,0.6174099922377306,0.6935479137683334,0.056871368094786684,0.31705089709256956,0.3694727735048173,0.9484864771420113,0.17937614627906862,0.31705089709256956,122.95391865812387,0.0004625421354232621,0.0014748874818906188,0.0021267742849886417,1.7610573768615723,0.5235380530357361,0.0021267742849886417,16.996646881103516,18.747270584106445,4.291863918304443,7.750916481018066,10.608277320861816,11.065472602844238,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,4.269534997370833e-07,1.8464744463262295e-05,4.270300206850997e-07,1.8511683210854308e-05
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,23,24,0.0569152077842758,0.0864121778015844,0.7505745376205464,0.6671494228684505,0.6586479965238445,0.055948158099690455,0.3482831376529721,0.39724610665874416,0.9477225552738165,0.16063987041324113,0.3482831376529721,142.42962531668553,0.00039281264677409894,0.0010307581396773458,0.001068314304575324,1.7280702590942383,0.5691186785697937,0.001068314304575324,15.805856704711914,16.99530029296875,3.988886594772339,10.934917449951172,13.555170059204102,14.445669174194336,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,24,25,0.05822346937185499,0.08795006975910785,0.4272952052476977,0.9340813351517702,0.6620059487312179,0.060588844186448644,0.37263926202296194,0.0990546582280108,0.9971085200801931,0.1625938282979832,0.37263926202296194,166.7119449767206,0.0003634343309647619,0.0012797025265172124,0.0016670195618644357,2.117151975631714,0.4701506793498993,0.0016670195618644357,16.5584716796875,17.4268856048584,5.4732160568237305,8.702098846435547,15.534008026123047,75.22856903076172,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,25,26,0.040444308023181594,0.10923079316977187,0.36095600218443846,0.9326293028527798,0.37026471061435084,0.04145778065618774,0.38853070142416063,0.17861826394773936,0.9865430436060484,0.1067040017795868,0.38853070142416063,206.77602751339847,0.00020049606888545822,0.0010217929957434535,0.0008669312810525298,1.5958110094070435,0.6340323090553284,0.0008669312810525298,14.925004005432129,16.294939041137695,7.68961763381958,8.922800064086914,20.460691452026367,64.7689437866211,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,26,27,0.095965258648793,0.14191815503861377,0.42202871914710655,0.941538912917542,0.6762014248471756,0.09922868564061202,0.443448356163866,0.17805244825670982,0.9850822598981654,0.22376604684930745,0.443448356163866,247.31242375351374,0.00040122806664783336,0.002809894038364291,0.0008725712541490793,2.8419954776763916,0.37213894724845886,0.0008725712541490793,15.250812530517578,15.746124267578125,4.135374546051025,11.14824104309082,24.939401626586914,158.73948669433594,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,2.0110474223186269e-07,2.7677793529113173e-05,2.0096961043459852e-07,2.7780959436344207e-05
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_value_norm_40,value_norm,40,27,28,0.15377004348914503,0.13652990871668713,0.19111808210146697,1.3557248546462846,1.1262736856305446,0.14066126913162574,0.48869256915844544,0.05167581711862796,1.0262062488774302,0.2878318149462594,0.48869256915844544,209.57020094155743,0.0006711892649797658,0.003065326251089573,0.0016542529920116067,2.8028881549835205,0.3660191297531128,0.0016542529920116067,16.143829345703125,14.977937698364258,3.133782386779785,12.055994033813477,25.21442985534668,139.041015625,942.0,0.2632493314910587,-1.298106571126164,0.16619298083484768,0.13996585563859973,-0.5502383418329913,-0.5487689999378554,40.0,0.7982530464201837,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_aov_91,aov,91,0,1,0.0005733587780163107,0.0005141477237744612,0.9017824580634658,0.48199571549615755,1.1151635055527802,0.000676163527310419,0.0006219084841992259,0.9286081743962792,0.4035477486574731,1.0872395931067773,0.0006219084841992259,12.100681159428092,5.587813763554912e-05,6.517615111079067e-05,9.784592111827806e-05,1.863630771636963,0.4830143451690674,9.784592111827806e-05,780.2392578125,778.813232421875,1833.2598876953125,3.3373770713806152,4.134317398071289,0.8407213687896729,891.0,-0.40329204324842416,-0.5116142508144541,-0.4110987970719815,-0.4157340187660871,-3.7810080961579713,1.0837850926176738,91.0,0.5536680300770265,1.4555851974925476e-11,1.2897951815672606e-11,1.4557428090559e-11,1.2899682449441349e-11
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_aov_91,aov,91,1,2,0.006005480145766832,0.0059875038383227904,0.9992965937121835,0.03768355191403833,1.003002304120289,0.0071507972670185865,0.007181601741294306,0.9960304678664591,0.08901353476578865,0.9957106401349726,0.007181601741294306,15.400580702554812,0.0004643199763131228,0.00031480102916248143,0.0004954368923790753,3.1199862957000732,0.19732238352298737,0.0004954368923790753,91.1048583984375,90.92591857910156,3936.961669921875,3.6522183418273926,4.032500267028809,0.7303835153579712,891.0,-0.40329204324842416,-0.5116142508144541,-0.4110987970719815,-0.4157340187660871,-3.7810080961579713,1.0837850926176738,91.0,0.5536680300770265,,,,
gov_report:120,gov_report,recovery_replication,64,32,physical_delete_aov_91,aov,91,2,3,0.0014820862545904274,0.0033593242243726935,0.39396748990330244,0.9203364541174714,0.4411858325068894,0.0016083515786668927,0.00814848218886015,0.08981847537938459,1.001749585972838,0.1973805110436005,0.00814848218886015,20.727600437019767,7.759468268185812e-05,4.462015931494534e-05,7.562123937532306e-05,2.831428289413452,0.27813324332237244,7.562123937532306e-05,28.652637481689453,26.326738357543945,55.82929229736328,6.420993804931641,5.862948894500732,1.5744545459747314,891.0,-0.40329204324842416,-0.5116142508144541,-0.4110987970719815,-0.4157340187660871,-3.7810080961579713,1.0837850926176738,91.0,0.5536680300770265,,,,
